6.591768,6.489943,7.047348
6.601796,6.489943,6.558044
6.611824,6.489943,2.936
6.621881,6.489943,6.485863
6.631909,6.489943,6.886619
6.641937,6.489943,6.693371
6.651994,6.489943,6.938689
6.662022,6.489943,6.804688
6.67205,6.489943,6.868607
6.682078,6.489943,6.931165
6.692106,6.489943,7.018324
6.702163,6.489943,7.090331
6.712191,6.489943,7.094477
6.722219,6.489943,7.095199
6.732247,6.489943,7.095923
6.742275,6.489943,6.943136
6.752303,6.489943,6.894573
6.76236,6.489943,6.921162
6.772388,6.489943,7.027308
6.782416,6.489943,7.095455
6.792444,6.489943,2.936
6.802472,6.489943,6.958146
6.8125,6.489943,6.863291
6.822528,6.489943,6.885992
6.832556,6.489943,6.94054
6.842584,6.489943,7.02031
6.330924,6.489943,7.049832
6.340951,6.489943,7.105314
6.35095,6.489943,7.078276
6.360978,6.489943,6.991251
6.371036,6.499942,6.884493
6.381063,6.499942,6.950771
6.391091,6.499942,6.931874
6.401148,6.499942,7.050905
6.411206,6.499942,7.072826
6.421234,6.499942,7.073548
6.431262,6.499942,7.074268
6.441289,6.499942,7.07499
6.451318,6.499942,7.075714
6.461346,6.499942,7.076436
6.471403,6.499942,7.077158
6.481431,6.499942,6.990693
6.491488,6.499942,7.010955
6.501516,6.499942,7.079329
6.511544,6.499942,6.967807
6.521572,6.499942,6.918026
6.531629,6.499942,6.859933
6.541657,6.499942,6.920094
6.551685,6.499942,6.963651
6.561713,6.499942,6.919756
6.57177,6.499942,6.977385
6.581798,6.499942,7.023649
6.591826,6.499942,7.020236
6.601854,6.499942,7.038298
6.611911,6.499942,6.6805
6.621939,6.499942,6.490123
6.631967,6.499942,6.806726
6.641995,6.499942,6.667555
6.652052,6.499942,6.698309
6.66208,6.499942,6.960819
6.672108,6.499942,6.85592
6.682136,6.499942,6.909407
6.692164,6.499942,6.914388
6.702192,6.499942,7.034345
6.71222,6.499942,7.094502
6.722248,6.499942,7.012065
6.732276,6.499942,2.936
6.742333,6.499942,6.980909
6.752361,6.499942,6.912702
6.762389,6.499942,6.93433
6.772417,6.499942,7.020251
6.782445,6.499942,7.063891
6.792473,6.499942,7.10028
6.802501,6.499942,6.901708
6.812558,6.499942,6.862045
6.822586,6.499942,6.932075
6.832644,6.499942,6.962994
6.842671,6.499942,7.03381
6.330778,6.499942,7.075283
6.340806,6.499942,7.105336
6.350863,6.499942,7.106058
6.360891,6.499942,2.936
6.370948,6.509941,6.854936
6.380976,6.509941,7.010695
6.391033,6.509941,7.034301
6.40109,6.509941,7.081082
6.411118,6.509941,7.072836
6.421146,6.509941,7.073558
6.431174,6.509941,7.074282
6.441202,6.509941,7.075004
6.451259,6.509941,7.075728
6.461287,6.509941,7.07645
6.471344,6.509941,7.077174
6.481372,6.509941,6.967762
6.4914,6.509941,7.005486
6.501458,6.509941,7.071155
6.511486,6.509941,6.78474
6.521513,6.509941,6.98604
6.531541,6.509941,6.816087
6.54157,6.509941,6.927077
6.551598,6.509941,6.94868
6.561625,6.509941,6.962639
6.571653,6.509941,6.954157
6.581681,6.509941,7.013904
6.591739,6.509941,7.039018
6.601767,6.509941,7.060646
6.611794,6.509941,6.660895
6.621851,6.509941,6.862903
6.63188,6.509941,6.511963
6.641908,6.509941,6.920723
6.651965,6.509941,6.711684
6.661963,6.509941,6.776688
6.671992,6.509941,6.857801
6.68202,6.509941,6.897809
6.692048,6.509941,6.951784
6.702105,6.509941,7.058145
6.712133,6.509941,7.092864
6.722161,6.509941,7.019986
6.732189,6.509941,7.095961
6.742217,6.509941,6.946282
6.752274,6.509941,6.907407
6.762302,6.509941,6.884909
6.77233,6.509941,6.980458
6.782358,6.509941,7.038099
6.792415,6.509941,7.100293
6.802443,6.509941,6.832842
6.812471,6.509941,6.870136
6.822499,6.509941,6.931923
6.832527,6.509941,7.020782
6.842555,6.509941,7.040414
6.330924,6.509941,7.081849
6.340951,6.509941,7.098723
6.350979,6.509941,7.106074
6.361008,6.509941,2.936
6.371065,6.519939,6.86364
6.381093,6.519939,7.005428
6.39112,6.519939,7.04796
6.401178,6.519939,7.109684
6.411206,6.519939,7.072866
6.421234,6.519939,7.073588
6.431262,6.519939,7.07431
6.441319,6.519939,7.075032
6.451347,6.519939,7.075757
6.461375,6.519939,7.076479
6.471432,6.519939,7.077201
6.48146,6.519939,6.977584
6.491517,6.519939,6.987714
6.501516,6.519939,7.017493
6.511544,6.519939,2.936
6.521572,6.519939,6.988321
6.531629,6.519939,6.80981
6.541657,6.519939,6.915385
6.551685,6.519939,7.020855
6.561713,6.519939,6.936764
6.57177,6.519939,6.950285
6.581798,6.519939,6.989895
6.591826,6.519939,7.017263
6.601854,6.519939,7.057846
6.611882,6.519939,2.936
6.62191,6.519939,6.829981
6.631938,6.519939,6.882541
6.641966,6.519939,6.656628
6.652023,6.519939,6.732036
6.662051,6.519939,7.01978
6.672079,6.519939,6.824923
6.682107,6.519939,6.875176
6.692135,6.519939,6.908194
6.702163,6.519939,7.052053
6.712191,6.519939,7.094539
6.722219,6.519939,7.049821
6.732276,6.519939,7.004098
6.742304,6.519939,6.946535
6.752332,6.519939,6.875582
6.76236,6.519939,6.872792
6.772388,6.519939,6.942694
6.782416,6.519939,7.042319
6.792444,6.519939,7.086677
6.802472,6.519939,6.829926
6.812529,6.519939,6.961222
6.822557,6.519939,6.953423
6.832614,6.519939,7.014864
6.842642,6.519939,7.036722
6.330836,6.519939,7.071214
6.340864,6.519939,7.070596
6.350892,6.519939,7.106096
6.36092,6.519939,6.994662
6.370977,6.529938,6.871796
6.381005,6.529938,6.98135
6.391033,6.529938,7.067098
6.40109,6.529938,7.10971
6.411148,6.529938,7.07288
6.421175,6.529938,7.073602
6.431232,6.529938,7.074324
6.44126,6.529938,7.075046
6.451318,6.529938,7.07577
6.461346,6.529938,7.076492
6.471344,6.529938,7.077214
6.481372,6.529938,7.062693
6.4914,6.529938,6.999874
6.501458,6.529938,6.992627
6.511486,6.529938,7.021044
6.521484,6.529938,6.824338
6.531512,6.529938,6.755328
6.54154,6.529938,6.888977
6.551569,6.529938,6.991196
6.561625,6.529938,6.966719
6.571653,6.529938,6.96459
6.581681,6.529938,6.981817
6.591739,6.529938,7.018288
6.601767,6.529938,7.062378
6.611794,6.529938,7.087329
6.621793,6.529938,6.955414
6.631821,6.529938,6.977331
6.64185,6.529938,6.945125
6.651877,6.529938,6.698025
6.661934,6.529938,6.753473
6.671962,6.529938,6.848323
6.681991,6.529938,6.887793
6.692019,6.529938,6.990203
6.702075,6.529938,7.080795
6.712103,6.529938,6.999739
6.722132,6.529938,7.022077
6.73216,6.529938,7.008452
6.742188,6.529938,6.923577
6.752215,6.529938,6.890198
6.762243,6.529938,6.911107
6.772272,6.529938,6.942822
6.7823,6.529938,6.976828
6.792327,6.529938,6.956325
6.802355,6.529938,6.919055
6.812383,6.529938,6.956091
6.822412,6.529938,7.024561
6.832439,6.529938,7.022651
6.842467,6.529938,7.048295
6.330894,6.529938,7.068386
6.340922,6.529938,7.07761
6.35095,6.529938,7.07569
6.36092,6.529938,2.936
6.370948,6.539937,6.867198
6.381005,6.539937,7.030964
6.391033,6.539937,7.067255
6.40109,6.539937,7.083313
6.411148,6.539937,7.061141
6.421175,6.539937,7.073626
6.431232,6.539937,7.074348
6.44126,6.539937,7.075066
6.451318,6.539937,7.075788
6.461346,6.539937,7.073108
6.471403,6.539937,7.077234
6.48146,6.539937,7.05151
6.491488,6.539937,7.06246
6.501487,6.539937,6.65715
6.511544,6.539937,6.996988
6.521572,6.539937,6.786866
6.5316,6.539937,6.754679
6.541657,6.539937,6.889477
6.551685,6.539937,6.982017
6.561713,6.539937,7.014392
6.57177,6.539937,7.003654
6.581798,6.539937,7.009829
6.591797,6.539937,7.031594
6.601825,6.539937,7.049247
6.611853,6.539937,7.086362
6.621881,6.539937,6.993128
6.631909,6.539937,2.936
6.641937,6.539937,6.89521
6.651994,6.539937,6.965326
6.662022,6.539937,7.015689
6.67205,6.539937,7.070111
6.682049,6.539937,6.867234
6.692077,6.539937,6.840423
6.702105,6.539937,6.914162
6.712133,6.539937,7.011053
6.72219,6.539937,7.07474
6.732218,6.539937,7.076331
6.742246,6.539937,6.834411
6.752303,6.539937,6.882346
6.762331,6.539937,6.936975
6.772359,6.539937,6.958463
6.782387,6.539937,6.992575
6.792415,6.539937,6.908295
6.802443,6.539937,6.939877
6.812471,6.539937,6.976091
6.822499,6.539937,6.985683
6.832556,6.539937,7.064879
6.842584,6.539937,7.068846
6.330836,6.539937,7.087459
6.340893,6.539937,7.072125
6.350921,6.539937,7.032813
6.360949,6.539937,2.936
6.371006,6.549936,7.02146
6.381034,6.549936,6.993557
6.391062,6.549936,7.009144
6.401119,6.549936,7.042388
6.411118,6.549936,7.045711
6.421146,6.549936,7.073644
6.431174,6.549936,7.074366
6.441202,6.549936,7.075088
6.451201,6.549936,7.075812
6.461229,6.549936,7.076534
6.471257,6.549936,7.077256
6.481285,6.549936,7.07798
6.491313,6.549936,7.0787
6.50137,6.549936,7.079422
6.511398,6.549936,6.725853
6.521426,6.549936,6.784946
6.531454,6.549936,6.812126
6.541453,6.549936,6.867599
6.551481,6.549936,6.989896
6.561538,6.549936,7.020093
6.571566,6.549936,7.002392
6.581594,6.549936,7.007454
6.591622,6.549936,7.0461
6.601679,6.549936,7.044747
6.611707,6.549936,7.017338
6.621735,6.549936,6.988881
6.631763,6.549936,6.987783
6.641791,6.549936,6.888011
6.651819,6.549936,6.941683
6.661847,6.549936,7.009976
6.671875,6.549936,7.062707
6.681903,6.549936,7.077433
6.691931,6.549936,6.820094
6.701959,6.549936,6.906213
6.711987,6.549936,6.990756
6.722015,6.549936,6.883923
6.732072,6.549936,6.95354
6.7421,6.549936,6.847909
6.752128,6.549936,6.910795
6.762156,6.549936,6.962181
6.772213,6.549936,6.959447
6.782241,6.549936,6.987922
6.792269,6.549936,6.966265
6.802297,6.549936,6.923763
6.812325,6.549936,6.989894
6.822353,6.549936,7.009084
6.832381,6.549936,7.039943
6.842409,6.549936,7.062746
6.330924,6.549936,7.1043
6.340951,6.549936,7.101788
6.350979,6.549936,7.011733
6.361008,6.549936,6.95844
6.371065,6.559935,7.023247
6.381093,6.559935,7.001481
6.39115,6.559935,7.049437
6.401178,6.559935,7.058456
6.411235,6.559935,7.063372
6.421263,6.559935,7.073668
6.431291,6.559935,7.07439
6.441319,6.559935,7.075112
6.451347,6.559935,7.075837
6.461375,6.559935,7.076559
6.471432,6.559935,7.057233
6.48146,6.559935,7.034534
6.491488,6.559935,7.054535
6.501516,6.559935,7.079451
6.511573,6.559935,6.677704
6.521601,6.559935,6.81867
6.531629,6.559935,6.871699
6.541657,6.559935,6.851959
6.551685,6.559935,6.911531
6.561713,6.559935,6.992564
6.57177,6.559935,7.030902
6.581798,6.559935,6.994405
6.591826,6.559935,7.024784
6.601883,6.559935,6.944818
6.611911,6.559935,6.978996
6.621939,6.559935,7.022566
6.631967,6.559935,6.905815
6.641995,6.559935,6.832578
6.652023,6.559935,6.916457
6.662051,6.559935,6.947837
6.672079,6.559935,7.024411
6.682107,6.559935,6.66596
6.692135,6.559935,6.800888
6.702163,6.559935,6.893399
6.712191,6.559935,6.847786
6.722219,6.559935,6.880411
6.732247,6.559935,6.958076
6.742304,6.559935,7.050202
6.752332,6.559935,6.878728
6.76236,6.559935,6.92709
6.772388,6.559935,6.951715
6.782416,6.559935,7.000035
6.792444,6.559935,6.959646
6.802472,6.559935,6.941172
6.8125,6.559935,6.970433
6.822528,6.559935,6.975985
6.832585,6.559935,7.03034
6.842613,6.559935,7.030655
6.340922,6.559935,7.096413
6.35095,6.559935,7.0912
6.360978,6.559935,7.051456
6.371036,6.559935,6.941056
6.381093,6.569933,6.97702
6.39112,6.569933,7.028846
6.401178,6.569933,7.058692
6.411235,6.569933,7.073311
6.421263,6.569933,7.073686
6.43132,6.569933,7.074408
6.441348,6.569933,7.07513
6.451405,6.569933,7.075854
6.461433,6.569933,7.076579
6.47149,6.569933,7.077301
6.481518,6.569933,7.037876
6.491546,6.569933,7.064913
6.501574,6.569933,7.079471
6.511631,6.569933,6.639765
6.521659,6.569933,6.730925
6.531687,6.569933,6.913393
6.541744,6.569933,6.837549
6.551773,6.569933,6.935871
6.5618,6.569933,6.941442
6.571828,6.569933,6.90871
6.581856,6.569933,6.97377
6.591884,6.569933,7.019906
6.601912,6.569933,6.921217
6.611969,6.569933,6.984668
6.621997,6.569933,6.883126
6.632055,6.569933,6.74501
6.642083,6.569933,6.847337
6.652111,6.569933,6.947663
6.662138,6.569933,7.024077
6.672166,6.569933,2.936
6.682195,6.569933,6.647772
6.692223,6.569933,6.84792
6.70225,6.569933,6.867144
6.712278,6.569933,6.91424
6.722306,6.569933,6.964379
6.732335,6.569933,7.023507
6.742392,6.569933,6.911706
6.752419,6.569933,6.963474
6.762476,6.569933,6.898835
6.772505,6.569933,6.938985
6.782533,6.569933,6.959243
6.792561,6.569933,6.970071
6.802588,6.569933,6.903441
6.812587,6.569933,6.959556
6.822616,6.569933,6.991588
6.832673,6.569933,7.01561
6.340951,6.569933,7.021987
6.351008,6.569933,7.082252
6.361037,6.569933,7.07855
6.371094,6.569933,7.042828
6.381151,6.579932,6.929682
6.391179,6.579932,6.935387
6.401236,6.579932,7.056748
6.411293,6.579932,7.065693
6.421321,6.579932,7.073708
6.431349,6.579932,7.074432
6.441377,6.579932,7.075155
6.451405,6.579932,7.075879
6.461433,6.579932,7.076603
6.47149,6.579932,7.077325
6.481518,6.579932,7.071347
6.491546,6.579932,7.078773
6.501574,6.579932,7.079495
6.511631,6.579932,6.629558
6.521659,6.579932,6.740041
6.531716,6.579932,6.953198
6.541744,6.579932,6.975978
6.551773,6.579932,6.961597
6.56183,6.579932,7.012032
6.571857,6.579932,6.998612
6.581885,6.579932,6.947301
6.591914,6.579932,6.948668
6.601942,6.579932,6.543436
6.611999,6.579932,6.671881
6.622026,6.579932,6.638165
6.632084,6.579932,6.77205
6.642112,6.579932,6.887381
6.65214,6.579932,6.951225
6.662168,6.579932,7.014088
6.672225,6.579932,7.013057
6.682253,6.579932,6.729382
6.692281,6.579932,6.844408
6.702309,6.579932,6.889628
6.712337,6.579932,6.944677
6.722365,6.579932,7.009771
6.732393,6.579932,7.094805
6.74245,6.579932,6.942727
6.752478,6.579932,6.904553
6.762535,6.579932,6.884826
6.772563,6.579932,6.935064
6.782591,6.579932,6.918979
6.792648,6.579932,6.957864
6.802676,6.579932,6.895212
6.812704,6.579932,6.970159
6.822732,6.579932,6.98305
6.832789,6.579932,7.022624
6.340922,6.579932,7.026062
6.35095,6.579932,7.074601
6.360978,6.579932,7.04548
6.371036,6.579932,6.898988
6.381093,6.589931,6.862138
6.39112,6.589931,6.96675
6.401178,6.589931,7.069331
6.411235,6.589931,7.078492
6.421263,6.589931,7.073726
6.431291,6.589931,7.074448
6.441319,6.589931,7.07517
6.451318,6.589931,7.075894
6.461346,6.589931,7.076619
6.471374,6.589931,7.077341
6.481431,6.589931,7.078065
6.491488,6.589931,7.078789
6.501516,6.589931,7.079511
6.511573,6.589931,7.080233
6.521601,6.589931,6.876197
6.531629,6.589931,6.968848
6.541686,6.589931,6.961592
6.551714,6.589931,6.957085
6.561742,6.589931,7.009046
6.571741,6.589931,6.892399
6.581769,6.589931,6.958015
6.591797,6.589931,6.906554
6.601825,6.589931,6.556672
6.611824,6.589931,6.619346
6.621851,6.589931,6.611039
6.63188,6.589931,6.808859
6.641879,6.589931,6.879203
6.651906,6.589931,6.937179
6.661934,6.589931,6.979834
6.671992,6.589931,7.016262
6.68202,6.589931,7.06834
6.692019,6.589931,6.835305
6.702046,6.589931,6.897287
6.712074,6.589931,6.94476
6.722073,6.589931,7.018147
6.732101,6.589931,7.096117
6.742129,6.589931,7.096839
6.752157,6.589931,6.880027
6.762214,6.589931,6.865308
6.772242,6.589931,6.937605
6.78227,6.589931,6.902375
6.792298,6.589931,6.928113
6.802326,6.589931,6.915312
6.812354,6.589931,6.945761
6.822382,6.589931,6.997744
6.832439,6.589931,7.039196
6.35095,6.589931,7.032423
6.36092,6.589931,7.061772
6.370948,6.589931,7.078826
6.381005,6.589931,6.869817
6.391033,6.59993,6.814677
6.40109,6.59993,6.970173
6.411118,6.59993,7.046758
6.421146,6.59993,7.086305
6.431145,6.59993,7.074468
6.441173,6.59993,7.075186
6.45123,6.59993,7.075908
6.461258,6.59993,7.076632
6.471286,6.59993,7.077354
6.481314,6.59993,7.078078
6.491342,6.59993,7.0788
6.501399,6.59993,7.079522
6.511427,6.59993,7.080242
6.521455,6.59993,7.080964
6.531483,6.59993,6.998515
6.541511,6.59993,6.960349
6.551539,6.59993,6.981914
6.561596,6.59993,6.997227
6.571624,6.59993,6.968043
6.581623,6.59993,6.938832
6.591651,6.59993,6.898639
6.601679,6.59993,6.645901
6.611707,6.59993,6.575083
6.621764,6.59993,6.624398
6.631792,6.59993,6.800795
6.641791,6.59993,6.885636
6.651819,6.59993,6.89432
6.661847,6.59993,6.939381
6.671875,6.59993,7.018088
6.681903,6.59993,7.078673
6.691931,6.59993,2.936
6.701959,6.59993,6.905482
6.711987,6.59993,6.922763
6.722015,6.59993,7.01416
6.732043,6.59993,7.057517
6.742071,6.59993,7.031791
6.752099,6.59993,6.939151
6.762156,6.59993,6.903034
6.772184,6.59993,6.898822
6.782212,6.59993,6.922091
6.792269,6.59993,6.898788
6.802297,6.59993,6.912994
6.812325,6.59993,6.938604
6.822353,6.59993,7.01446
6.832381,6.59993,7.028829
6.350979,6.59993,7.040194
6.361037,6.59993,7.076215
6.371094,6.59993,6.918228
6.381122,6.59993,6.907165
6.391179,6.609929,6.855342
6.401236,6.609929,6.937379
6.411293,6.609929,7.009645
6.421321,6.609929,7.109131
6.431349,6.609929,7.07449
6.441406,6.609929,7.075215
6.451434,6.609929,7.075939
6.461462,6.609929,7.076661
6.471519,6.609929,7.073525
6.481547,6.609929,7.078109
6.491604,6.609929,7.078833
6.501633,6.609929,7.079555
6.51169,6.609929,7.080277
6.521718,6.609929,7.081001
6.531745,6.609929,7.081723
6.541773,6.609929,6.998167
6.551802,6.609929,7.004037
6.561859,6.609929,6.997893
6.571887,6.609929,6.963715
6.581914,6.609929,6.92401
6.591943,6.609929,6.933568
6.601971,6.609929,2.936
6.611999,6.609929,6.623888
6.622026,6.609929,6.634414
6.632084,6.609929,6.78634
6.642112,6.609929,6.828042
6.65214,6.609929,6.869592
6.662168,6.609929,6.91962
6.672225,6.609929,6.977646
6.682253,6.609929,7.087816
6.69231,6.609929,7.092313
6.702338,6.609929,7.094006
6.712366,6.609929,6.916596
6.722394,6.609929,6.949743
6.732422,6.609929,7.015563
6.742421,6.609929,7.015828
6.752449,6.609929,7.055264
6.762506,6.609929,6.894264
6.772534,6.609929,6.977007
6.782562,6.609929,6.887675
6.79259,6.609929,6.912301
6.802618,6.609929,6.915302
6.812646,6.609929,6.972646
6.822674,6.609929,6.990862
6.350921,6.609929,7.033675
6.360949,6.609929,7.069652
6.371006,6.609929,7.104842
6.381034,6.609929,6.906644
6.391062,6.619928,6.922933
6.401119,6.619928,6.839755
6.411148,6.619928,6.894595
6.421175,6.619928,7.00516
6.431203,6.619928,7.074506
6.441231,6.619928,7.075228
6.451289,6.619928,7.075952
6.461317,6.619928,7.076674
6.471344,6.619928,7.073034
6.481372,6.619928,7.07812
6.4914,6.619928,7.078842
6.501429,6.619928,7.079564
6.511456,6.619928,7.080286
6.521484,6.619928,7.081009
6.531541,6.619928,7.081733
6.54157,6.619928,7.080219
6.551598,6.619928,7.04173
6.561625,6.619928,7.047597
6.571653,6.619928,7.011766
6.581681,6.619928,6.948402
6.59171,6.619928,6.935983
6.601767,6.619928,6.947047
6.611794,6.619928,2.936
6.621822,6.619928,6.590795
6.631851,6.619928,6.894672
6.641879,6.619928,6.820711
6.651936,6.619928,6.868985
6.661963,6.619928,6.916432
6.671992,6.619928,7.008976
6.68202,6.619928,7.076108
6.692048,6.619928,7.093289
6.702105,6.619928,2.936
6.712133,6.619928,6.872832
6.722161,6.619928,6.905074
6.732189,6.619928,6.963583
6.742217,6.619928,7.046032
6.752244,6.619928,7.032739
6.762273,6.619928,6.968249
6.772301,6.619928,6.977187
6.782329,6.619928,6.934717
6.792386,6.619928,6.918638
6.802414,6.619928,6.912343
6.812413,6.619928,6.970072
6.822441,6.619928,7.007089
6.361066,6.619928,7.025314
6.371123,6.619928,7.070466
6.381151,6.619928,7.104846
6.391179,6.619928,6.984315
6.401236,6.629927,6.901996
6.411293,6.629927,6.883166
6.421321,6.629927,6.896303
6.431349,6.629927,7.068551
6.441377,6.629927,7.075257
6.451405,6.629927,7.075981
6.461433,6.629927,7.076703
6.47149,6.629927,7.077425
6.481518,6.629927,7.078149
6.491546,6.629927,7.078873
6.501574,6.629927,7.079595
6.511602,6.629927,7.080317
6.52163,6.629927,7.081039
6.531687,6.629927,7.081761
6.541715,6.629927,7.075421
6.551743,6.629927,7.083207
6.5618,6.629927,7.052642
6.571828,6.629927,7.055816
6.581856,6.629927,6.940005
6.591884,6.629927,6.934787
6.601912,6.629927,6.981972
6.611969,6.629927,7.015258
6.621997,6.629927,6.666948
6.632055,6.629927,6.836842
6.642083,6.629927,6.865147
6.652111,6.629927,6.873051
6.662138,6.629927,6.93784
6.672195,6.629927,7.006658
6.682224,6.629927,7.037617
6.692281,6.629927,7.023946
6.702309,6.629927,7.005913
6.712337,6.629927,6.847207
6.722365,6.629927,6.915386
6.732393,6.629927,6.9981
6.74245,6.629927,7.034509
6.752478,6.629927,6.98836
6.762535,6.629927,6.99088
6.772563,6.629927,6.965463
6.782591,6.629927,6.939057
6.792648,6.629927,6.897172
6.802676,6.629927,6.952473
6.812704,6.629927,6.985214
6.36092,6.629927,6.99642
6.370977,6.629927,7.026243
6.381005,6.629927,7.088057
6.391062,6.629927,7.05944
6.401119,6.639925,7.031433
6.411177,6.639925,6.91833
6.421205,6.639925,7.007206
6.431262,6.639925,7.002399
6.441289,6.639925,7.075266
6.451347,6.639925,7.07599
6.461375,6.639925,7.076712
6.471432,6.639925,7.077436
6.48146,6.639925,7.07816
6.491488,6.639925,7.078885
6.501516,6.639925,7.079607
6.511573,6.639925,7.080331
6.521601,6.639925,7.081053
6.531629,6.639925,7.081777
6.541657,6.639925,7.082499
6.551685,6.639925,7.083223
6.561713,6.639925,7.083945
6.571741,6.639925,7.061925
6.581769,6.639925,6.824378
6.591797,6.639925,6.930091
6.601854,6.639925,6.991749
6.611882,6.639925,7.039305
6.62191,6.639925,7.02874
6.631938,6.639925,6.798354
6.641966,6.639925,6.939162
6.652023,6.639925,6.977116
6.662051,6.639925,6.960065
6.672079,6.639925,6.993791
6.682107,6.639925,7.036781
6.692106,6.639925,7.040322
6.702134,6.639925,6.985702
6.712162,6.639925,7.003761
6.72219,6.639925,6.926362
6.732189,6.639925,7.047144
6.742217,6.639925,7.019263
6.752244,6.639925,7.018115
6.762273,6.639925,6.945106
6.772272,6.639925,6.971149
6.7823,6.639925,6.954403
6.792298,6.639925,6.968311
6.802326,6.639925,6.957837
6.812354,6.639925,7.023372
6.371094,6.639925,7.02363
6.381151,6.639925,7.043555
6.391179,6.639925,7.087211
6.401236,6.639925,7.033982
6.411293,6.649924,6.883173
6.421321,6.649924,6.931862
6.431349,6.649924,7.002814
6.441377,6.649924,7.06291
6.451434,6.649924,7.076019
6.461462,6.649924,7.076743
6.471519,6.649924,7.077465
6.481547,6.649924,7.078189
6.491604,6.649924,7.078913
6.501603,6.649924,7.072889
6.511631,6.649924,7.080357
6.521659,6.649924,7.081079
6.531716,6.649924,7.073091
6.541744,6.649924,7.082525
6.551773,6.649924,7.083249
6.56183,6.649924,7.083971
6.571857,6.649924,7.084695
6.581885,6.649924,7.005337
6.591914,6.649924,7.009319
6.601942,6.649924,7.007735
6.611999,6.649924,7.037157
6.622026,6.649924,7.029109
6.632084,6.649924,6.966626
6.642112,6.649924,6.887379
6.65214,6.649924,6.907026
6.662168,6.649924,6.962941
6.672225,6.649924,7.019216
6.682253,6.649924,7.05753
6.692281,6.649924,6.987183
6.702309,6.649924,7.03438
6.712337,6.649924,7.026966
6.722365,6.649924,7.035391
6.732393,6.649924,7.096254
6.74245,6.649924,7.08327
6.752478,6.649924,7.044667
6.762506,6.649924,6.999636
6.772534,6.649924,6.9744
6.782562,6.649924,6.982239
6.792619,6.649924,6.996287
6.802647,6.649924,7.001434
6.371123,6.649924,7.025063
6.381151,6.649924,7.037448
6.391179,6.649924,7.06867
6.401236,6.649924,7.073885
6.411293,6.659923,6.817854
6.421321,6.659923,6.876691
6.431349,6.659923,6.950352
6.441377,6.659923,7.018535
6.451405,6.659923,7.076041
6.461433,6.659923,7.076763
6.47149,6.659923,7.077485
6.481518,6.659923,7.078209
6.491575,6.659923,7.034279
6.501603,6.659923,7.064609
6.511661,6.659923,7.080377
6.521659,6.659923,7.081099
6.531716,6.659923,7.081821
6.541744,6.659923,7.082543
6.551773,6.659923,7.083267
6.5618,6.659923,7.083989
6.571828,6.659923,7.084713
6.581856,6.659923,7.070807
6.591884,6.659923,7.074944
6.601912,6.659923,7.053725
6.611969,6.659923,7.053985
6.621997,6.659923,7.064754
6.632055,6.659923,7.052086
6.642083,6.659923,7.0267
6.652111,6.659923,7.008655
6.662138,6.659923,7.022749
6.672195,6.659923,7.038039
6.682224,6.659923,6.996891
6.692252,6.659923,7.050369
6.70228,6.659923,7.009802
6.712307,6.659923,7.029063
6.722336,6.659923,7.062822
6.732364,6.659923,7.096272
6.742392,6.659923,7.096994
6.752419,6.659923,7.097718
6.762447,6.659923,7.095656
6.772476,6.659923,6.973768
6.782504,6.659923,7.047722
6.792561,6.659923,6.98857
6.802588,6.659923,7.007443
6.381093,6.659923,7.034337
6.39112,6.659923,7.067044
6.401178,6.659923,7.080175
6.411235,6.659923,7.080316
6.421263,6.669922,6.796443
6.431262,6.669922,6.94233
6.441289,6.669922,6.981751
6.451289,6.669922,7.056275
6.461317,6.669922,7.076779
6.471344,6.669922,7.077501
6.481343,6.669922,7.078225
6.491371,6.669922,7.039108
6.501399,6.669922,7.079671
6.511427,6.669922,7.080391
6.521455,6.669922,7.081113
6.531454,6.669922,7.081833
6.541482,6.669922,7.082555
6.55151,6.669922,7.083277
6.561538,6.669922,7.083997
6.571566,6.669922,7.084719
6.581594,6.669922,7.053805
6.591622,6.669922,7.060274
6.601621,6.669922,7.050916
6.611649,6.669922,7.065802
6.621677,6.669922,7.048458
6.631676,6.669922,7.067603
6.641704,6.669922,7.086718
6.651731,6.669922,7.060063
6.661759,6.669922,7.017844
6.671788,6.669922,7.054253
6.681816,6.669922,7.005339
6.691873,6.669922,7.035164
6.7019,6.669922,7.072958
6.711929,6.669922,7.064495
6.721957,6.669922,7.073729
6.732014,6.669922,7.096265
6.742042,6.669922,7.096987
6.75207,6.669922,7.097709
6.762098,6.669922,7.098431
6.772155,6.669922,7.029461
6.782183,6.669922,7.01684
6.792211,6.669922,6.966567
6.391091,6.669922,7.01335
6.401148,6.669922,7.04522
6.411206,6.669922,7.055975
6.421234,6.669922,7.088215
6.431291,6.679921,7.100729
6.441289,6.679921,6.862109
6.451318,6.679921,7.011066
6.461346,6.679921,7.028537
6.471374,6.679921,7.057135
6.481401,6.679921,7.078243
6.491459,6.679921,7.060525
6.501487,6.679921,7.079689
6.511544,6.679921,7.080413
6.521572,6.679921,7.081133
6.531629,6.679921,7.081855
6.541657,6.679921,7.082577
6.551685,6.679921,7.083299
6.561713,6.679921,7.084021
6.57177,6.679921,7.084745
6.581769,6.679921,7.085467
6.591797,6.679921,7.042597
6.601825,6.679921,7.086913
6.611853,6.679921,7.087637
6.62191,6.679921,7.088359
6.631938,6.679921,7.089081
6.641966,6.679921,7.089803
6.652023,6.679921,7.080209
