# Produced from Neptec List: data/FC3Pit17S0.5mmX0.5mmRaw.csv
# Units: um
# x interval: 0.004963
# y interval: 0.004935
# rows: 100
# columns: 100
# vertical resolution: 0.100000
# 
# x, y, z
6230.70000000,6198.70000000,6036.30000000
6235.70000000,6198.70000000,6025.20000000
6240.70000000,6198.70000000,5994.20000000
6245.70000000,6198.70000000,5962.20000000
6250.70000000,6198.70000000,5951.00000000
6255.70000000,6198.70000000,5963.20000000
6260.80000000,6198.70000000,5974.70000000
6265.80000000,6198.70000000,5946.60000000
6270.80000000,6198.70000000,5933.00000000
6275.80000000,6198.70000000,5963.90000000
6280.80000000,6198.70000000,5986.60000000
6285.80000000,6198.70000000,5959.70000000
6290.80000000,6198.70000000,5929.70000000
6295.80000000,6198.70000000,5939.60000000
6300.80000000,6198.70000000,5927.00000000
6305.90000000,6198.70000000,5933.10000000
6310.90000000,6198.70000000,5958.50000000
6315.90000000,6198.70000000,5983.10000000
6320.90000000,6198.70000000,5998.30000000
6325.90000000,6198.70000000,5977.90000000
6330.90000000,6198.70000000,5970.60000000
6335.90000000,6198.70000000,5968.50000000
6341.00000000,6198.70000000,5933.70000000
6346.00000000,6198.70000000,5957.10000000
6351.00000000,6198.70000000,6001.70000000
6356.00000000,6198.70000000,5994.70000000
6361.00000000,6198.70000000,5978.80000000
6366.00000000,6198.70000000,6006.10000000
6371.00000000,6198.70000000,5992.90000000
6376.00000000,6198.70000000,5963.00000000
6381.00000000,6198.70000000,5953.10000000
6386.00000000,6198.70000000,5969.80000000
6391.10000000,6198.70000000,5939.40000000
6396.10000000,6198.70000000,5918.40000000
5900.00000000,6203.70000000,6021.60000000
5905.00000000,6203.70000000,6003.70000000
5910.00000000,6203.70000000,5944.80000000
5915.00000000,6203.70000000,5950.60000000
5920.00000000,6203.70000000,5963.20000000
5925.00000000,6203.70000000,5982.50000000
5930.00000000,6203.60000000,6010.80000000
5935.00000000,6203.60000000,6032.70000000
5940.00000000,6203.60000000,6045.60000000
5945.00000000,6203.60000000,6053.10000000
5950.00000000,6203.60000000,6057.20000000
5955.00000000,6203.60000000,6050.60000000
5960.00000000,6203.60000000,5992.70000000
5965.00000000,6203.60000000,5981.50000000
5970.10000000,6203.60000000,5964.70000000
5975.10000000,6203.60000000,5926.50000000
5980.10000000,6203.60000000,5942.80000000
5985.10000000,6203.60000000,5978.20000000
5990.10000000,6203.60000000,5991.80000000
5995.10000000,6203.60000000,5986.90000000
6000.10000000,6203.60000000,5978.40000000
6005.20000000,6203.60000000,5978.00000000
6010.20000000,6203.60000000,5968.50000000
6015.20000000,6203.60000000,5951.90000000
6020.20000000,6203.60000000,5953.70000000
6025.20000000,6203.60000000,5968.00000000
6030.20000000,6203.60000000,5985.70000000
6035.20000000,6203.60000000,5998.60000000
6040.30000000,6203.60000000,5989.90000000
6045.30000000,6203.60000000,5975.80000000
6050.30000000,6203.60000000,5977.40000000
6055.30000000,6203.60000000,5966.00000000
6060.30000000,6203.60000000,5952.90000000
6065.30000000,6203.60000000,5960.00000000
6070.30000000,6203.60000000,5972.10000000
6075.30000000,6203.60000000,5990.70000000
6080.30000000,6203.60000000,5992.30000000
6085.40000000,6203.60000000,5985.80000000
6090.40000000,6203.60000000,5992.10000000
6095.40000000,6203.60000000,5978.00000000
6100.40000000,6203.60000000,5959.60000000
6105.40000000,6203.60000000,5955.90000000
6110.40000000,6203.60000000,5947.50000000
6115.40000000,6203.60000000,5940.70000000
6120.40000000,6203.60000000,5961.10000000
6125.40000000,6203.60000000,5951.40000000
6130.50000000,6203.60000000,5949.20000000
6135.50000000,6203.60000000,5971.60000000
6140.50000000,6203.60000000,5987.00000000
6145.50000000,6203.60000000,5962.00000000
6150.50000000,6203.60000000,5926.90000000
6155.50000000,6203.60000000,5910.20000000
6160.50000000,6203.60000000,5893.50000000
6165.50000000,6203.60000000,5899.60000000
6170.50000000,6203.60000000,5909.20000000
6175.50000000,6203.60000000,5903.90000000
6180.60000000,6203.60000000,5923.10000000
6185.60000000,6203.60000000,5915.80000000
6190.60000000,6203.60000000,5908.20000000
6195.60000000,6203.60000000,5928.90000000
6200.60000000,6203.60000000,5953.80000000
6205.60000000,6203.60000000,5953.00000000
6210.60000000,6203.60000000,5972.60000000
6215.70000000,6203.60000000,6005.50000000
6220.60000000,6203.60000000,6035.50000000
6225.70000000,6203.60000000,6020.10000000
6230.60000000,6203.60000000,6032.50000000
6235.60000000,6203.60000000,6045.30000000
6240.60000000,6203.60000000,5995.80000000
6245.60000000,6203.60000000,5950.00000000
6250.60000000,6203.60000000,5946.10000000
6255.60000000,6203.60000000,5965.00000000
6260.60000000,6203.60000000,5982.70000000
6265.70000000,6203.60000000,5968.50000000
6270.70000000,6203.60000000,5953.10000000
6275.70000000,6203.60000000,5962.70000000
6280.70000000,6203.60000000,5966.80000000
6285.70000000,6203.60000000,5928.60000000
6290.70000000,6203.60000000,5913.20000000
6295.70000000,6203.60000000,5916.80000000
6300.80000000,6203.60000000,5920.90000000
6305.80000000,6203.60000000,5929.50000000
6310.80000000,6203.60000000,5945.70000000
6315.80000000,6203.60000000,5969.20000000
6320.80000000,6203.60000000,5982.90000000
6325.80000000,6203.60000000,5977.20000000
6330.80000000,6203.60000000,5970.80000000
6335.90000000,6203.60000000,5969.30000000
6340.90000000,6203.60000000,5946.00000000
6345.90000000,6203.60000000,5952.60000000
6350.90000000,6203.60000000,5981.30000000
6355.90000000,6203.60000000,5931.20000000
6360.90000000,6203.60000000,5945.10000000
6365.90000000,6203.60000000,5997.10000000
6370.90000000,6203.60000000,6004.60000000
6376.00000000,6203.60000000,5975.10000000
6381.00000000,6203.60000000,5958.60000000
6386.00000000,6203.60000000,5976.00000000
6391.00000000,6203.60000000,5939.60000000
6396.00000000,6203.60000000,5914.70000000
5900.00000000,6208.60000000,6020.90000000
5905.00000000,6208.60000000,6004.30000000
5910.00000000,6208.60000000,5955.60000000
5915.00000000,6208.60000000,5952.10000000
5920.00000000,6208.60000000,5962.00000000
5925.00000000,6208.60000000,5983.30000000
5930.00000000,6208.60000000,6012.90000000
5935.10000000,6208.60000000,6040.60000000
5940.10000000,6208.60000000,6054.40000000
5945.10000000,6208.60000000,6062.90000000
5950.10000000,6208.60000000,6069.30000000
5955.10000000,6208.60000000,6049.80000000
5960.10000000,6208.60000000,5961.70000000
5965.10000000,6208.60000000,5957.70000000
5970.10000000,6208.60000000,5965.40000000
5975.10000000,6208.60000000,5946.10000000
5980.10000000,6208.60000000,5954.80000000
5985.10000000,6208.60000000,5993.70000000
5990.10000000,6208.60000000,5993.80000000
5995.20000000,6208.60000000,5969.80000000
6000.20000000,6208.60000000,5954.60000000
6005.20000000,6208.60000000,5951.50000000
6010.20000000,6208.60000000,5955.90000000
6015.20000000,6208.60000000,5970.20000000
6020.20000000,6208.60000000,5984.00000000
6025.20000000,6208.60000000,5992.40000000
6030.30000000,6208.60000000,6000.10000000
6035.30000000,6208.60000000,6006.70000000
6040.30000000,6208.60000000,5974.80000000
6045.30000000,6208.60000000,5939.40000000
6050.30000000,6208.60000000,5950.00000000
6055.30000000,6208.60000000,5976.20000000
6060.30000000,6208.60000000,5972.80000000
6065.30000000,6208.60000000,5958.50000000
6070.30000000,6208.60000000,5947.80000000
6075.40000000,6208.60000000,5960.10000000
6080.40000000,6208.60000000,5967.00000000
6085.40000000,6208.60000000,5977.60000000
6090.40000000,6208.60000000,5984.30000000
6095.40000000,6208.60000000,5961.70000000
6100.40000000,6208.60000000,5933.00000000
6105.40000000,6208.60000000,5953.40000000
6110.50000000,6208.60000000,5976.40000000
6115.50000000,6208.60000000,5968.10000000
6120.50000000,6208.60000000,5953.60000000
6125.50000000,6208.60000000,5941.80000000
6130.50000000,6208.60000000,5964.30000000
6135.50000000,6208.60000000,5997.20000000
6140.50000000,6208.60000000,6002.10000000
6145.50000000,6208.60000000,5961.10000000
6150.50000000,6208.60000000,5938.10000000
6155.60000000,6208.60000000,5920.40000000
6160.60000000,6208.60000000,5901.40000000
6165.60000000,6208.60000000,5910.10000000
6170.60000000,6208.60000000,5916.40000000
6175.60000000,6208.60000000,5901.30000000
6180.60000000,6208.60000000,5932.90000000
6185.60000000,6208.60000000,5934.70000000
6190.60000000,6208.60000000,5900.60000000
6195.60000000,6208.60000000,5914.10000000
6200.60000000,6208.60000000,5941.00000000
6205.70000000,6208.60000000,5968.30000000
6210.70000000,6208.60000000,5995.10000000
6215.70000000,6208.60000000,6012.30000000
6220.70000000,6208.60000000,6001.20000000
6225.70000000,6208.60000000,5988.60000000
6230.70000000,6208.60000000,6037.10000000
6235.70000000,6208.60000000,6046.30000000
6240.70000000,6208.60000000,5980.90000000
6245.70000000,6208.60000000,5960.10000000
6250.70000000,6208.60000000,5969.40000000
6255.70000000,6208.60000000,5971.80000000
6260.80000000,6208.60000000,5976.50000000
6265.80000000,6208.60000000,5977.90000000
6270.80000000,6208.60000000,5980.50000000
6275.80000000,6208.60000000,5968.20000000
6280.80000000,6208.60000000,5933.80000000
6285.80000000,6208.60000000,5923.90000000
6290.80000000,6208.60000000,5921.60000000
6295.80000000,6208.60000000,5915.10000000
6300.80000000,6208.60000000,5912.80000000
6305.90000000,6208.60000000,5921.80000000
6310.90000000,6208.60000000,5935.30000000
6315.90000000,6208.60000000,5959.30000000
6320.90000000,6208.60000000,5986.40000000
6325.90000000,6208.60000000,5991.30000000
6330.90000000,6208.60000000,5984.30000000
6335.90000000,6208.60000000,5977.90000000
6341.00000000,6208.60000000,5959.60000000
6346.00000000,6208.60000000,5952.70000000
6351.00000000,6208.60000000,5934.50000000
6356.00000000,6208.60000000,5922.70000000
6361.00000000,6208.60000000,5945.70000000
6366.00000000,6208.60000000,5991.40000000
6371.00000000,6208.60000000,6017.60000000
6376.00000000,6208.60000000,5994.90000000
6381.10000000,6208.60000000,5976.00000000
6386.10000000,6208.60000000,5967.30000000
6391.10000000,6208.60000000,5928.80000000
6396.10000000,6208.60000000,5929.80000000
5900.00000000,6213.60000000,6008.10000000
5905.00000000,6213.60000000,5968.80000000
5910.00000000,6213.60000000,5950.20000000
5915.00000000,6213.60000000,5963.00000000
5920.00000000,6213.60000000,5970.40000000
5925.00000000,6213.60000000,5985.70000000
5930.00000000,6213.60000000,6010.70000000
5935.10000000,6213.60000000,6039.40000000
5940.10000000,6213.60000000,6057.60000000
5945.10000000,6213.60000000,6067.60000000
5950.10000000,6213.60000000,6051.50000000
5955.10000000,6213.60000000,6022.60000000
5960.10000000,6213.60000000,5951.50000000
5965.10000000,6213.60000000,5931.30000000
5970.10000000,6213.60000000,5943.20000000
5975.10000000,6213.60000000,5958.80000000
5980.10000000,6213.60000000,5981.40000000
5985.20000000,6213.60000000,6008.00000000
5990.20000000,6213.60000000,5989.50000000
5995.20000000,6213.60000000,5926.70000000
6000.20000000,6213.60000000,5938.30000000
6005.20000000,6213.60000000,5956.40000000
6010.20000000,6213.60000000,5971.10000000
6015.20000000,6213.60000000,5991.20000000
6020.30000000,6213.60000000,6018.30000000
6025.30000000,6213.60000000,6033.10000000
6030.30000000,6213.60000000,6016.40000000
6035.30000000,6213.60000000,5987.90000000
6040.30000000,6213.60000000,5965.80000000
6045.30000000,6213.60000000,5930.40000000
6050.30000000,6213.60000000,5935.70000000
6055.40000000,6213.60000000,5964.50000000
6060.40000000,6213.60000000,5983.40000000
6065.40000000,6213.60000000,5968.00000000
6070.40000000,6213.60000000,5947.40000000
6075.40000000,6213.60000000,5951.70000000
6080.40000000,6213.60000000,5979.00000000
6085.40000000,6213.60000000,5967.00000000
6090.40000000,6213.60000000,5967.50000000
6095.40000000,6213.60000000,5953.50000000
6100.40000000,6213.60000000,5915.70000000
6105.40000000,6213.60000000,5939.70000000
6110.50000000,6213.60000000,5968.60000000
6115.50000000,6213.60000000,5962.40000000
6120.50000000,6213.60000000,5954.90000000
6125.50000000,6213.60000000,5962.80000000
6130.50000000,6213.60000000,5986.50000000
6135.50000000,6213.60000000,6010.50000000
6140.50000000,6213.60000000,5994.40000000
6145.50000000,6213.60000000,5956.80000000
6150.50000000,6213.60000000,5955.10000000
6155.60000000,6213.60000000,5934.20000000
6160.60000000,6213.60000000,5906.30000000
6165.60000000,6213.60000000,5912.80000000
6170.60000000,6213.60000000,5937.90000000
6175.60000000,6213.60000000,5923.80000000
6180.60000000,6213.60000000,5930.00000000
6185.60000000,6213.60000000,5933.20000000
6190.60000000,6213.60000000,5910.90000000
6195.60000000,6213.60000000,5917.80000000
6200.60000000,6213.60000000,5940.00000000
6205.70000000,6213.60000000,5979.20000000
6210.70000000,6213.60000000,6002.60000000
6215.70000000,6213.60000000,5999.50000000
6220.70000000,6213.60000000,5989.90000000
6225.70000000,6213.60000000,6005.20000000
6230.70000000,6213.60000000,6036.40000000
6235.70000000,6213.60000000,6000.70000000
6240.70000000,6213.60000000,5948.00000000
6245.70000000,6213.60000000,5962.80000000
6250.80000000,6213.60000000,5986.50000000
6255.80000000,6213.60000000,5989.30000000
6260.80000000,6213.60000000,5969.00000000
6265.80000000,6213.60000000,5980.50000000
6270.80000000,6213.60000000,5984.00000000
6275.80000000,6213.60000000,5952.10000000
6280.80000000,6213.60000000,5919.60000000
6285.90000000,6213.60000000,5936.00000000
6290.90000000,6213.60000000,5930.30000000
6295.90000000,6213.60000000,5908.50000000
6300.90000000,6213.60000000,5908.40000000
6305.90000000,6213.60000000,5919.90000000
6310.90000000,6213.60000000,5939.00000000
6315.90000000,6213.60000000,5971.10000000
6321.00000000,6213.60000000,5995.60000000
6326.00000000,6213.60000000,5986.90000000
6331.00000000,6213.60000000,5967.40000000
6336.00000000,6213.60000000,5954.70000000
6341.00000000,6213.60000000,5956.30000000
6346.00000000,6213.60000000,5963.80000000
6351.00000000,6213.60000000,5948.60000000
6356.00000000,6213.60000000,5940.80000000
6361.00000000,6213.60000000,5962.80000000
6366.10000000,6213.60000000,5995.30000000
6371.10000000,6213.60000000,6017.70000000
6376.10000000,6213.60000000,6013.50000000
6381.10000000,6213.60000000,5984.60000000
6386.10000000,6213.60000000,5954.50000000
6391.10000000,6213.60000000,5926.60000000
6396.10000000,6213.60000000,5937.90000000
5900.00000000,6218.50000000,5992.70000000
5905.00000000,6218.60000000,5964.40000000
5910.00000000,6218.60000000,5966.30000000
5915.00000000,6218.60000000,5984.10000000
5920.00000000,6218.60000000,5967.50000000
5925.00000000,6218.60000000,5975.30000000
5930.00000000,6218.60000000,6006.20000000
5935.00000000,6218.60000000,6044.90000000
5940.00000000,6218.60000000,6061.70000000
5945.10000000,6218.60000000,6051.00000000
5950.10000000,6218.60000000,5980.00000000
5955.10000000,6218.60000000,5984.70000000
5960.10000000,6218.60000000,5966.50000000
5965.10000000,6218.60000000,5910.00000000
5970.10000000,6218.60000000,5918.60000000
5975.10000000,6218.60000000,5949.40000000
5980.10000000,6218.60000000,5965.90000000
5985.10000000,6218.60000000,5982.50000000
5990.10000000,6218.60000000,5964.30000000
5995.20000000,6218.60000000,5912.60000000
6000.20000000,6218.60000000,5933.90000000
6005.20000000,6218.60000000,5969.30000000
6010.20000000,6218.60000000,5988.50000000
6015.20000000,6218.60000000,5997.90000000
6020.20000000,6218.60000000,6015.00000000
6025.20000000,6218.60000000,6032.80000000
6030.30000000,6218.60000000,5990.90000000
6035.30000000,6218.60000000,5955.40000000
6040.30000000,6218.60000000,5974.10000000
6045.30000000,6218.60000000,5966.40000000
6050.30000000,6218.60000000,5937.10000000
6055.30000000,6218.60000000,5944.90000000
6060.30000000,6218.60000000,5967.80000000
6065.30000000,6218.60000000,5978.40000000
6070.30000000,6218.60000000,5960.10000000
6075.40000000,6218.60000000,5971.60000000
6080.40000000,6218.60000000,5983.60000000
6085.40000000,6218.60000000,5950.30000000
6090.40000000,6218.60000000,5940.00000000
6095.40000000,6218.60000000,5948.50000000
6100.40000000,6218.60000000,5914.40000000
6105.40000000,6218.60000000,5918.80000000
6110.50000000,6218.60000000,5944.20000000
6115.50000000,6218.60000000,5955.80000000
6120.50000000,6218.60000000,5957.20000000
6125.50000000,6218.60000000,5972.50000000
6130.50000000,6218.60000000,5980.10000000
6135.50000000,6218.60000000,5983.80000000
6140.50000000,6218.60000000,5986.50000000
6145.60000000,6218.60000000,5991.70000000
6150.60000000,6218.60000000,5977.40000000
6155.60000000,6218.60000000,5948.70000000
6160.60000000,6218.60000000,5939.20000000
6165.60000000,6218.60000000,5935.90000000
6170.60000000,6218.60000000,5941.00000000
6175.60000000,6218.60000000,5955.40000000
6180.60000000,6218.60000000,5931.50000000
6185.60000000,6218.60000000,5930.40000000
6190.60000000,6218.60000000,5944.70000000
6195.60000000,6218.60000000,5941.90000000
6200.60000000,6218.60000000,5933.00000000
6205.70000000,6218.60000000,5947.90000000
6210.70000000,6218.60000000,5964.50000000
6215.70000000,6218.60000000,5971.60000000
6220.70000000,6218.60000000,5989.10000000
6225.70000000,6218.60000000,6005.10000000
6230.70000000,6218.60000000,6015.60000000
6235.70000000,6218.60000000,6002.30000000
6240.80000000,6218.60000000,5955.70000000
6245.80000000,6218.60000000,5947.50000000
6250.80000000,6218.60000000,5970.70000000
6255.80000000,6218.60000000,5978.30000000
6260.80000000,6218.60000000,5970.10000000
6265.80000000,6218.60000000,5981.50000000
6270.80000000,6218.60000000,5981.90000000
6275.80000000,6218.60000000,5961.70000000
6280.80000000,6218.60000000,5935.20000000
6285.80000000,6218.60000000,5928.40000000
6290.80000000,6218.60000000,5923.40000000
6295.90000000,6218.60000000,5907.00000000
6300.90000000,6218.60000000,5905.80000000
6305.90000000,6218.60000000,5919.70000000
6310.90000000,6218.60000000,5937.40000000
6315.90000000,6218.60000000,5949.80000000
6320.90000000,6218.60000000,5959.90000000
6325.90000000,6218.60000000,5949.60000000
6331.00000000,6218.60000000,5947.50000000
6336.00000000,6218.60000000,5949.40000000
6341.00000000,6218.60000000,5954.40000000
6346.00000000,6218.60000000,5978.80000000
6351.00000000,6218.60000000,6000.20000000
6356.00000000,6218.60000000,6000.90000000
6361.00000000,6218.60000000,5984.10000000
6366.10000000,6218.60000000,5989.10000000
6371.10000000,6218.60000000,6011.80000000
6376.10000000,6218.60000000,6031.90000000
6381.10000000,6218.60000000,6008.30000000
6386.10000000,6218.60000000,5953.30000000
6391.10000000,6218.60000000,5921.70000000
6396.10000000,6218.60000000,5913.50000000
5900.00000000,6223.60000000,5981.60000000
5905.00000000,6223.60000000,6009.70000000
5910.00000000,6223.60000000,6009.60000000
5915.00000000,6223.60000000,6002.20000000
5920.00000000,6223.60000000,5972.30000000
5925.00000000,6223.60000000,5971.50000000
5930.00000000,6223.60000000,6008.30000000
5935.10000000,6223.60000000,6041.70000000
5940.10000000,6223.60000000,6045.10000000
5945.10000000,6223.60000000,5997.20000000
5950.10000000,6223.60000000,5950.00000000
5955.10000000,6223.60000000,5964.60000000
5960.10000000,6223.60000000,5945.70000000
5965.10000000,6223.60000000,5908.20000000
5970.10000000,6223.60000000,5913.40000000
5975.10000000,6223.60000000,5928.20000000
5980.10000000,6223.60000000,5940.60000000
5985.20000000,6223.60000000,5956.30000000
5990.20000000,6223.60000000,5966.80000000
5995.20000000,6223.60000000,5934.70000000
6000.20000000,6223.60000000,5927.30000000
6005.20000000,6223.60000000,5944.00000000
6010.20000000,6223.60000000,5974.10000000
6015.20000000,6223.60000000,5985.90000000
6020.20000000,6223.60000000,5982.50000000
6025.20000000,6223.60000000,5970.70000000
6030.30000000,6223.60000000,5960.20000000
6035.30000000,6223.60000000,5951.60000000
6040.30000000,6223.60000000,5972.30000000
6045.30000000,6223.60000000,5977.80000000
6050.30000000,6223.60000000,5956.00000000
6055.30000000,6223.60000000,5958.20000000
6060.30000000,6223.60000000,5966.80000000
6065.30000000,6223.60000000,5971.50000000
6070.30000000,6223.60000000,5973.00000000
6075.40000000,6223.60000000,5978.70000000
6080.40000000,6223.60000000,5984.20000000
6085.40000000,6223.60000000,5938.10000000
6090.40000000,6223.60000000,5924.00000000
6095.40000000,6223.60000000,5923.90000000
6100.40000000,6223.60000000,5902.40000000
6105.40000000,6223.60000000,5923.50000000
6110.50000000,6223.60000000,5950.10000000
6115.50000000,6223.60000000,5957.90000000
6120.50000000,6223.60000000,5966.40000000
6125.50000000,6223.60000000,5975.20000000
6130.50000000,6223.60000000,5961.50000000
6135.50000000,6223.60000000,5956.50000000
6140.50000000,6223.60000000,5984.70000000
6145.60000000,6223.60000000,6003.30000000
6150.60000000,6223.60000000,5968.90000000
6155.60000000,6223.60000000,5945.10000000
6160.60000000,6223.60000000,5965.20000000
6165.60000000,6223.60000000,5967.50000000
6170.60000000,6223.60000000,5961.10000000
6175.60000000,6223.60000000,5954.50000000
6180.60000000,6223.60000000,5941.80000000
6185.60000000,6223.60000000,5938.50000000
6190.60000000,6223.60000000,5955.00000000
6195.70000000,6223.60000000,5976.50000000
6200.70000000,6223.60000000,5962.80000000
6205.70000000,6223.60000000,5956.10000000
6210.70000000,6223.60000000,5946.30000000
6215.70000000,6223.60000000,5951.10000000
6220.70000000,6223.60000000,5978.90000000
6225.70000000,6223.60000000,6002.50000000
6230.80000000,6223.60000000,5992.70000000
6235.80000000,6223.60000000,5979.80000000
6240.80000000,6223.60000000,5969.10000000
6245.80000000,6223.60000000,5956.00000000
6250.80000000,6223.60000000,5960.60000000
6255.80000000,6223.60000000,5965.70000000
6260.80000000,6223.60000000,5963.00000000
6265.90000000,6223.60000000,5977.10000000
6270.90000000,6223.60000000,5990.70000000
6275.90000000,6223.60000000,5977.30000000
6280.90000000,6223.60000000,5936.10000000
6285.90000000,6223.60000000,5919.20000000
6290.90000000,6223.60000000,5909.30000000
6295.90000000,6223.60000000,5896.10000000
6301.00000000,6223.60000000,5906.90000000
6306.00000000,6223.60000000,5929.80000000
6311.00000000,6223.60000000,5945.50000000
6316.00000000,6223.60000000,5938.20000000
6321.00000000,6223.60000000,5925.80000000
6326.00000000,6223.60000000,5928.10000000
6331.00000000,6223.60000000,5952.80000000
6336.10000000,6223.60000000,5968.80000000
6341.00000000,6223.60000000,5970.00000000
6346.10000000,6223.60000000,5991.40000000
6351.10000000,6223.60000000,6016.30000000
6356.10000000,6223.60000000,6033.10000000
6361.10000000,6223.60000000,6045.00000000
6366.10000000,6223.60000000,6027.00000000
6371.10000000,6223.60000000,6026.00000000
6376.10000000,6223.60000000,6051.30000000
6381.20000000,6223.60000000,6036.40000000
6386.20000000,6223.60000000,5947.90000000
6391.20000000,6223.60000000,5910.70000000
6396.20000000,6223.60000000,5912.00000000
5900.00000000,6228.60000000,5984.40000000
5905.00000000,6228.60000000,6024.40000000
5910.00000000,6228.60000000,6021.50000000
5915.00000000,6228.60000000,5999.50000000
5920.00000000,6228.60000000,5984.90000000
5925.00000000,6228.60000000,5991.90000000
5930.00000000,6228.60000000,6010.60000000
5935.10000000,6228.60000000,6012.60000000
5940.10000000,6228.60000000,5990.20000000
5945.10000000,6228.60000000,5975.20000000
5950.10000000,6228.60000000,5984.30000000
5955.10000000,6228.60000000,5975.40000000
5960.10000000,6228.60000000,5935.00000000
5965.10000000,6228.60000000,5911.70000000
5970.10000000,6228.60000000,5901.80000000
5975.10000000,6228.60000000,5923.90000000
5980.10000000,6228.60000000,5942.60000000
5985.20000000,6228.60000000,5949.50000000
5990.20000000,6228.60000000,5975.50000000
5995.20000000,6228.60000000,5991.20000000
6000.20000000,6228.60000000,5916.10000000
6005.20000000,6228.60000000,5908.20000000
6010.20000000,6228.60000000,5938.70000000
6015.20000000,6228.60000000,5968.40000000
6020.30000000,6228.60000000,5952.10000000
6025.30000000,6228.60000000,5943.70000000
6030.30000000,6228.60000000,5950.30000000
6035.30000000,6228.60000000,5947.70000000
6040.30000000,6228.60000000,5948.30000000
6045.30000000,6228.60000000,5963.60000000
6050.30000000,6228.60000000,5974.80000000
6055.40000000,6228.60000000,5981.70000000
6060.40000000,6228.60000000,5990.20000000
6065.40000000,6228.60000000,5991.50000000
6070.40000000,6228.60000000,5960.70000000
6075.40000000,6228.60000000,5946.40000000
6080.40000000,6228.60000000,5946.80000000
6085.40000000,6228.60000000,5939.20000000
6090.40000000,6228.60000000,5924.30000000
6095.40000000,6228.60000000,5903.70000000
6100.50000000,6228.60000000,5891.90000000
6105.50000000,6228.60000000,5926.40000000
6110.50000000,6228.60000000,5961.30000000
6115.50000000,6228.60000000,5962.10000000
6120.50000000,6228.60000000,5961.40000000
6125.50000000,6228.60000000,5972.30000000
6130.50000000,6228.60000000,5961.30000000
6135.60000000,6228.60000000,5965.70000000
6140.60000000,6228.60000000,5991.00000000
6145.60000000,6228.60000000,5992.80000000
6150.60000000,6228.60000000,5951.20000000
6155.60000000,6228.60000000,5948.80000000
6160.60000000,6228.60000000,5970.10000000
6165.60000000,6228.60000000,5963.20000000
6170.60000000,6228.60000000,5938.40000000
6175.60000000,6228.60000000,5939.90000000
6180.60000000,6228.60000000,5951.50000000
6185.70000000,6228.60000000,5947.50000000
6190.70000000,6228.60000000,5964.40000000
6195.70000000,6228.60000000,5986.40000000
6200.70000000,6228.60000000,5988.10000000
6205.70000000,6228.60000000,5988.00000000
6210.70000000,6228.60000000,5981.40000000
6215.70000000,6228.60000000,5958.10000000
6220.70000000,6228.60000000,5980.60000000
6225.70000000,6228.60000000,5999.00000000
6230.80000000,6228.60000000,5983.60000000
6235.80000000,6228.60000000,5964.10000000
6240.80000000,6228.60000000,5956.60000000
6245.80000000,6228.60000000,5949.30000000
6250.80000000,6228.60000000,5977.80000000
6255.80000000,6228.60000000,5996.60000000
6260.80000000,6228.60000000,5977.00000000
6265.80000000,6228.60000000,5969.50000000
6270.80000000,6228.60000000,5991.60000000
6275.80000000,6228.60000000,5995.90000000
6280.80000000,6228.60000000,5939.30000000
6285.90000000,6228.60000000,5919.70000000
6290.90000000,6228.60000000,5909.70000000
6295.90000000,6228.60000000,5883.90000000
6300.90000000,6228.60000000,5889.30000000
6305.90000000,6228.60000000,5939.10000000
6310.90000000,6228.60000000,5973.50000000
6315.90000000,6228.60000000,5944.80000000
6321.00000000,6228.60000000,5915.30000000
6326.00000000,6228.60000000,5931.40000000
6331.00000000,6228.60000000,5966.00000000
6336.00000000,6228.60000000,5981.90000000
6341.00000000,6228.60000000,5988.00000000
6346.00000000,6228.60000000,6011.00000000
6351.00000000,6228.60000000,6020.40000000
6356.00000000,6228.60000000,6013.20000000
6361.00000000,6228.60000000,6036.60000000
6366.10000000,6228.60000000,6062.60000000
6371.10000000,6228.60000000,6058.30000000
6376.10000000,6228.60000000,6047.10000000
6381.10000000,6228.60000000,6042.10000000
6386.10000000,6228.60000000,5953.50000000
6391.10000000,6228.60000000,5928.60000000
6396.10000000,6228.60000000,5936.90000000
5900.00000000,6233.50000000,5994.80000000
5905.00000000,6233.50000000,6016.60000000
5910.00000000,6233.50000000,6011.80000000
5915.00000000,6233.60000000,5993.90000000
5920.00000000,6233.60000000,5995.60000000
5925.00000000,6233.60000000,6007.70000000
5930.00000000,6233.60000000,5981.60000000
5935.10000000,6233.60000000,5975.70000000
5940.10000000,6233.60000000,5961.20000000
5945.10000000,6233.60000000,5983.80000000
5950.10000000,6233.60000000,6016.10000000
5955.10000000,6233.60000000,6018.10000000
5960.10000000,6233.60000000,5964.40000000
5965.10000000,6233.60000000,5931.10000000
5970.10000000,6233.60000000,5906.40000000
5975.10000000,6233.60000000,5925.60000000
5980.10000000,6233.60000000,5949.90000000
5985.20000000,6233.60000000,5955.70000000
5990.20000000,6233.60000000,5955.00000000
5995.20000000,6233.60000000,5975.10000000
6000.20000000,6233.60000000,5938.10000000
6005.20000000,6233.60000000,5903.60000000
6010.20000000,6233.60000000,5923.10000000
6015.20000000,6233.60000000,5942.90000000
6020.20000000,6233.60000000,5938.90000000
6025.20000000,6233.60000000,5943.80000000
6030.30000000,6233.60000000,5949.20000000
